0.00779422863405995,0.0285
0.00779422863405995,0.0225
0.00779422863405995,0.0315
0.00779422863405995,0.0555
0.00779422863405995,0.0195
0.00779422863405995,0.0585
0.00779422863405995,0.0615
0.0242956244567267,0.037503804070463
0.00779422863405995,0.0644999999999999
0.00779422863405995,0.0165
0.00779422863405995,0.0674999999999999
0.00779422863405995,0.0705
0.00779422863405995,0.0135
0.0135831133681274,0.0800247072560085
0.0140539328470112,0.0691512616035757
0.00779422863405995,0.0795
0.00779422863405995,0.0735
0.00779422863405995,0.0105
0.00779422863405995,0.0825
0.0104607336563115,0.00819382592246144
0.00779422863405995,0.0765
0.012568325683088,0.0731398671103398
0.00779422863405995,0.0855
0.018397174677193,0.0655786984016313
0.0078174110701373,0.00679444269121482
0.0174620503618986,0.0125134563415433
0.00621081747996646,0.102827877792216
0.0228868658519361,0.0275322500646546
0.00789835153538418,0.0885
0.0174492819857913,0.076955266195475
0.0188385429239524,0.0729999230636296
0.00165662448981111,0.11775
0.0076850196795157,0.0989589254142322
0.00407001809220007,0.11408139666832
0.0069289293557493,0.0915
0.0143808327157126,0.0857613868144214
0.0103923048454133,0.045
0.0103923048454133,0.036
0.0103923048454133,0.042
0.0103923048454133,0.039
0.0103923048454133,0.048
0.0103923048454133,0.054
0.0103923048454133,0.033
0.0103923048454133,0.051
0.0215542823307999,0.0499104304918755
0.0207360504863494,0.029632741557274
0.0103923048454133,0.03
0.0103923048454133,0.021
0.0103923048454133,0.027
0.0103923048454133,0.057
0.0103923048454133,0.024
0.0217666004785155,0.039803258745237
0.0198740412734446,0.0265037246235542
0.0201802349600515,0.0185263038524584
0.0103923048454133,0.06
0.0103923048454133,0.018
0.0103923048454133,0.063
0.0147460015721838,0.0137824095602329
0.0103923048454133,0.015
0.0120084402425326,0.0842035448248507
0.0225139762729179,0.0579151852870829
0.0103923048454133,0.0659999999999999
0.0103923048454133,0.012
0.0154134890892985,0.065917560198291
0.0251028999205732,0.0454113295586594
0.0246853866309389,0.0339147495034624
0.0103923048454133,0.078
0.0103923048454133,0.069
0.0231720181178607,0.0550735537060045
0.00539875080580647,0.105553723026571
0.00185449062412907,0.00225
0.0100817082808362,0.072
0.0202884478060816,0.0642454525091245
0.00500621559111766,0.00632898024254076
0.0196552242555272,0.0111841768024032
0.020311900442225,0.0559082387721136
0.0129903810567666,0.0555
0.0129903810567666,0.0345
0.0129903810567666,0.0435
0.0129903810567666,0.0465
0.0129903810567666,0.0375
0.0129903810567666,0.0525
0.0129903810567666,0.0405
0.0129903810567666,0.0495
0.0129903810567666,0.0225
0.0129903810567666,0.0585
0.0129903810567666,0.0315
0.0129903810567666,0.0285
0.0129903810567666,0.0195
0.0178002800821736,0.0287582680884796
0.0129903810567666,0.0255
0.0214717861554963,0.0428990539638956
0.018818710822865,0.0236453996296079
0.021283314975509,0.0367312400858681
0.0129903810567666,0.0615
0.0166121490916711,0.063166648358578
0.0172037562431792,0.0155017794454041
0.0219416894471383,0.0469194900588992
0.0214600160724666,0.0325457111146107
0.0129903810567666,0.0165
0.0209701996779031,0.052928438384474
0.0103923048454133,0.081
0.0102943143025653,0.0748184090097968
0.0128789461349886,0.0644999999999999
0.0212391955721657,0.0211958831440274
0.0101142961708363,0.0869212828753642
0.00491293755965009,0.107935396522096
0.0130162824165155,0.00905395389618828
0.0121723762870553,0.0707214212374694
0.0128882682031272,0.0121117375144166
0.0155884572681199,0.045
0.0155884572681199,0.048
0.0191714334525827,0.0480812275341833
0.0155884572681199,0.039
0.018958446854048,0.0386710091695597
0.0155884572681199,0.042
0.0155884572681199,0.051
0.0155884572681199,0.036
0.0155884572681199,0.033
0.0155884572681199,0.057
0.0155884572681199,0.021
0.0155884572681199,0.06
0.0157223103197867,0.024
0.018512693143916,0.0317317655900138
0.0155706920234949,0.018
0.0154828071117551,0.027
0.0198308029534164,0.0586476736550762
0.0153217217622819,0.03
0.0127024957750332,0.0670186158005899
0.019607476152642,0.0161131038454584
0.010061412381594,0.0891916019771835
0.00963929616050354,0.084
0.018797426810741,0.0625231225133273
0.0120284913502025,0.0763573022089851
0.0224555362256071,0.0346842335303007
0.0228587738831612,0.0447746235468635
0.0181041443568705,0.053857883894038
0.0181865334794732,0.0435
0.0185120015572697,0.0357728372037127
0.0184252890725155,0.0207672727482606
0.0180589085998834,0.0569245324739728
0.0175632671642671,0.0257329089226421
0.0124358458555316,0.0819784965539085
0.0187584394353885,0.0509918469822328
0.0153292429353148,0.054
0.0205289146812774,0.0450469344310953
0.0179299635934539,0.0177858220386173
0.0195881349189518,0.0411577375189063
0.0195406974142276,0.0337524773880952
0.0180000854647511,0.0602350163090046
0.0174244782708452,0.0403825287173872
0.0178765668962039,0.045963122129129
